EB_inkap_x_inkap,EB_inkap_x_reckap,EB_rot_inkap_x_reckap,EB_reckap_x_reckap,EB_rot_reckap_x_reckap
107799.15497289036,0.004016488072054898,0.004268044797750105,0.004016488072054898,0.004268044797750105
103758.86967918879,0.004994809057671871,0.00521384832006741,0.004994809057671871,0.00521384832006741
107110.25073067765,0.005520216191823659,0.005519849149673261,0.005520216191823659,0.005519849149673261
102968.89657424754,0.005559997070515327,0.005483617243984728,0.005559997070515327,0.005483617243984728
107395.28183171197,0.004775343012985286,0.004793577412990421,0.004775343012985286,0.004793577412990421
104917.79147447918,0.005837370516245304,0.005912109563395132,0.005837370516245304,0.005912109563395132
104740.19210423333,0.00573347723422055,0.0057158197317338285,0.00573347723422055,0.0057158197317338285
101225.27125991817,0.004151237690618888,0.004211299716218574,0.004151237690618888,0.004211299716218574
108026.79135254241,0.00576746590434362,0.005788819450504658,0.00576746590434362,0.005788819450504658
111458.56423709774,0.007658388894199113,0.007651982193102733,0.007658388894199113,0.007651982193102733
106596.35721197775,0.006510679448623346,0.006428704797348971,0.006510679448623346,0.006428704797348971
104439.75809313117,0.0058355213853222045,0.005840859241357778,0.0058355213853222045,0.005840859241357778
104057.51317440104,0.005468416641333668,0.005510750662131197,0.005468416641333668,0.005510750662131197
108253.46196478928,0.006002798838935245,0.005818247880394301,0.006002798838935245,0.005818247880394301
107230.96905603351,0.006373115509747375,0.006220125569272763,0.006373115509747375,0.006220125569272763
110176.13681803303,0.007146360402728901,0.007111587533763328,0.007146360402728901,0.007111587533763328
106538.71104601113,0.004875398447335121,0.004784000324257478,0.004875398447335121,0.004784000324257478
102953.39369604895,0.003996804412656274,0.003948622566902681,0.003996804412656274,0.003948622566902681
105465.89320601463,0.006337877162951215,0.006520799903799259,0.006337877162951215,0.006520799903799259
105292.66510498035,0.006254492084662017,0.006450248031164738,0.006254492084662017,0.006450248031164738
102833.03681105674,0.0045770665768774055,0.0046195985967706354,0.0045770665768774055,0.0046195985967706354
109032.18948507808,0.0053591673512893845,0.005547830626678631,0.0053591673512893845,0.005547830626678631
104279.88734657271,0.005437457475367974,0.005433275972839191,0.005437457475367974,0.005433275972839191
102717.75801512072,0.005941741451551798,0.00592260748390316,0.005941741451551798,0.00592260748390316
105210.03748870584,0.004709681797919128,0.004708131038485002,0.004709681797919128,0.004708131038485002
103988.939406528,0.004432185242223089,0.00429693639872063,0.004432185242223089,0.00429693639872063
104925.73159688516,0.006401706723794431,0.006325637900409277,0.006401706723794431,0.006325637900409277
105292.1183367186,0.005576583561192356,0.0055754019764508445,0.005576583561192356,0.0055754019764508445
102654.02431030745,0.003982774851367719,0.004014049350765561,0.003982774851367719,0.004014049350765561
107513.21996217241,0.00618260014906022,0.006185705172427855,0.00618260014906022,0.006185705172427855
105056.84127008186,0.0067052733940371635,0.006715126549015778,0.0067052733940371635,0.006715126549015778
105308.95422712601,0.005773141472790638,0.005723967726719173,0.005773141472790638,0.005723967726719173
100916.87400085891,0.005932839074176037,0.005926390366123559,0.005932839074176037,0.005926390366123559
104889.28275036132,0.005662614866394665,0.005626935308764441,0.005662614866394665,0.005626935308764441
102729.386284379,0.005957816258118626,0.005895078530391681,0.005957816258118626,0.005895078530391681
111054.49798392056,0.005669687970880756,0.005749187544011168,0.005669687970880756,0.005749187544011168
105390.61661031861,0.006640284053852285,0.0068375967656423625,0.006640284053852285,0.0068375967656423625
104530.35110203053,0.005050179851496517,0.0051614719425660096,0.005050179851496517,0.0051614719425660096
105538.09983878858,0.004778096684279049,0.00468637727832252,0.004778096684279049,0.00468637727832252
107468.66008975547,0.005119963390847558,0.005128284058129961,0.005119963390847558,0.005128284058129961
105055.55267610178,0.005508885877696233,0.005285876656854317,0.005508885877696233,0.005285876656854317
107217.08831651318,0.005297390046593216,0.005487684757116371,0.005297390046593216,0.005487684757116371
106128.35829944801,0.006343215079898391,0.006154657613356135,0.006343215079898391,0.006154657613356135
106858.64072665224,0.004546353243522589,0.004526788374343336,0.004546353243522589,0.004526788374343336
103571.68556873704,0.0059350659353828985,0.0063530885142295875,0.0059350659353828985,0.0063530885142295875
104862.08433079041,0.006739732608746794,0.006840243658966857,0.006739732608746794,0.006840243658966857
112533.70652893605,0.006045786921539413,0.00574851873106716,0.006045786921539413,0.00574851873106716
109421.8981526514,0.005932269831260712,0.005808495261894875,0.005932269831260712,0.005808495261894875
106790.3458604513,0.004787463951368887,0.004818155937798665,0.004787463951368887,0.004818155937798665
104203.55509608478,0.005453038579793807,0.0054614666120129905,0.005453038579793807,0.0054614666120129905
105818.32127548118,0.0060701833662072605,0.006036229127816269,0.0060701833662072605,0.006036229127816269
104882.18989355324,0.006598741159821859,0.006398746744046254,0.006598741159821859,0.006398746744046254
103107.26191563555,0.004536915233523281,0.0047176277712204385,0.004536915233523281,0.0047176277712204385
110109.40183965134,0.004912838750668014,0.0047445225302003005,0.004912838750668014,0.0047445225302003005
105239.99344189421,0.005513890886484774,0.005633048877638192,0.005513890886484774,0.005633048877638192
107197.58352414006,0.006858205909539511,0.006519067954514803,0.006858205909539511,0.006519067954514803
107049.48513370006,0.006554357639308743,0.006583924954850558,0.006554357639308743,0.006583924954850558
106604.94807173985,0.004390561431401028,0.004288688587032201,0.004390561431401028,0.004288688587032201
105706.0619561336,0.005231529417311387,0.005179897614318244,0.005231529417311387,0.005179897614318244
101857.20218170539,0.005331284555344609,0.005407918144330416,0.005331284555344609,0.005407918144330416
103359.72102666053,0.006816273266006286,0.006832835599173373,0.006816273266006286,0.006832835599173373
110488.71324791189,0.006121465463534162,0.0061194759223514575,0.006121465463534162,0.0061194759223514575
107410.83102111015,0.005764934850178441,0.005899998114314773,0.005764934850178441,0.005899998114314773
105062.07353446627,0.00478060391780083,0.004710110563621052,0.00478060391780083,0.004710110563621052
105115.47095574149,0.00765951082026706,0.007633721250954747,0.00765951082026706,0.007633721250954747
104510.0830093884,0.005512040493123595,0.005415016910373826,0.005512040493123595,0.005415016910373826
106777.80357258946,0.005775166069685149,0.005687119589465657,0.005775166069685149,0.005687119589465657
102016.7030858032,0.0051847276845376124,0.004912696300917981,0.0051847276845376124,0.004912696300917981
105745.83916252037,0.006717005187388493,0.006541691045483571,0.006717005187388493,0.006541691045483571
104200.58917333849,0.002836997496317411,0.0027948433158055384,0.002836997496317411,0.0027948433158055384
104150.06794584499,0.0050457356524028244,0.005001493591914288,0.0050457356524028244,0.005001493591914288
108131.09528651655,0.0062232852942387,0.0062051560351879306,0.0062232852942387,0.0062051560351879306
105458.80593854195,0.00492243249515698,0.004768502473655282,0.00492243249515698,0.004768502473655282
110436.27884185397,0.0068568778575407744,0.0070397455092324175,0.0068568778575407744,0.0070397455092324175
104101.0843447266,0.006296610653296737,0.005850756375172553,0.006296610653296737,0.005850756375172553
108891.30563132724,0.006504298569431668,0.006617199917903998,0.006504298569431668,0.006617199917903998
103034.37346211415,0.006985641771735767,0.006929662975200627,0.006985641771735767,0.006929662975200627
107360.15041228283,0.004900247116787811,0.005057501117355747,0.004900247116787811,0.005057501117355747
105799.04079770086,0.005507906538565409,0.005617111277820513,0.005507906538565409,0.005617111277820513
108564.16682570659,0.006630851259117841,0.006600388656200393,0.006630851259117841,0.006600388656200393
107671.9649060302,0.005249808421182135,0.005212567902006768,0.005249808421182135,0.005212567902006768
106173.50213948521,0.004859542941211896,0.004779833607237973,0.004859542941211896,0.004779833607237973
103823.87629608861,0.00520245783452194,0.0051625327123924775,0.00520245783452194,0.0051625327123924775
104439.43673653711,0.006074878345887569,0.005910238807142473,0.006074878345887569,0.005910238807142473
108399.23668020799,0.005291309780536189,0.005575445345004111,0.005291309780536189,0.005575445345004111
108356.6128698677,0.006401045082542702,0.006430016354452921,0.006401045082542702,0.006430016354452921
103573.22981754104,0.0053584326718222495,0.005259112473485755,0.0053584326718222495,0.005259112473485755
107395.21399151413,0.006693473692195943,0.006814044367348151,0.006693473692195943,0.006814044367348151
108132.55143205654,0.00642005965572568,0.00640621567079647,0.00642005965572568,0.00640621567079647
106849.29111168896,0.004998310742064078,0.004903639407257669,0.004998310742064078,0.004903639407257669
107793.98629771204,0.006137175142105981,0.006003729131961978,0.006137175142105981,0.006003729131961978
109903.06706063892,0.005580263454428123,0.0059299980091907425,0.005580263454428123,0.0059299980091907425
104319.08193212896,0.005967279208938258,0.005684951504281072,0.005967279208938258,0.005684951504281072
108817.0012223062,0.007074008509968646,0.007133463776007747,0.007074008509968646,0.007133463776007747
102971.1461919224,0.004316754319869225,0.0044565769018678255,0.004316754319869225,0.0044565769018678255
110894.21876924265,0.006581979851455742,0.006495592629224427,0.006581979851455742,0.006495592629224427
111048.00791939709,0.006218192620474343,0.006497264449548575,0.006218192620474343,0.006497264449548575
103201.09717444015,0.004125165209260347,0.004126950988068636,0.004125165209260347,0.004126950988068636
105579.78179648673,0.005355859666958495,0.005463366612946456,0.005355859666958495,0.005463366612946456
104861.98644268664,0.005842474044517217,0.005685262440115947,0.005842474044517217,0.005685262440115947
108267.71337936712,0.0052670578340058135,0.005282597356308013,0.0052670578340058135,0.005282597356308013
108340.09571963915,0.00530478033547598,0.005327728888401306,0.00530478033547598,0.005327728888401306
105263.29103573889,0.003001941151016223,0.003034722228578015,0.003001941151016223,0.003034722228578015
107288.08244730315,0.004811588058927881,0.004536202191509605,0.004811588058927881,0.004536202191509605
107709.95118291963,0.005910466601390488,0.006030361639099737,0.005910466601390488,0.006030361639099737
109607.00901940624,0.006290598142441418,0.0064299914436742435,0.006290598142441418,0.0064299914436742435
109929.43424746477,0.006330317513048538,0.006525930898216565,0.006330317513048538,0.006525930898216565
103399.21047680046,0.007114811414414699,0.007381135001412126,0.007114811414414699,0.007381135001412126
102896.89065778472,0.0055800019749425046,0.005405143089562708,0.0055800019749425046,0.005405143089562708
107961.20424719858,0.004045602487389,0.00426992739556509,0.004045602487389,0.00426992739556509
106245.04186779198,0.004388378013467727,0.004426459236839653,0.004388378013467727,0.004426459236839653
108910.04939696779,0.006032397540537548,0.00590450512253312,0.006032397540537548,0.00590450512253312
108207.73321719779,0.006099912209683133,0.005912461134072211,0.006099912209683133,0.005912461134072211
106772.3737987232,0.005327822485778798,0.005398395819570581,0.005327822485778798,0.005398395819570581
107507.40932557838,0.006412419094613063,0.00629395880359135,0.006412419094613063,0.00629395880359135
103085.0236778221,0.006867190981315391,0.007125200044052559,0.006867190981315391,0.007125200044052559
104111.83266284516,0.005774258209381385,0.005634880716802966,0.005774258209381385,0.005634880716802966
106644.68865407414,0.0057772394713988635,0.005946341826474813,0.0057772394713988635,0.005946341826474813
107431.70893210266,0.0051726345463113865,0.0053064004806747285,0.0051726345463113865,0.0053064004806747285
101442.58907665034,0.006824554417007467,0.006942022277943189,0.006824554417007467,0.006942022277943189
108477.16621534301,0.00805451408263709,0.008124145997881959,0.00805451408263709,0.008124145997881959
106957.41228219174,0.004879505970031584,0.005147079497537914,0.004879505970031584,0.005147079497537914
107883.06790879596,0.005825905977485494,0.005636526835276429,0.005825905977485494,0.005636526835276429
106413.54017019605,0.004626147721641236,0.004700675648958557,0.004626147721641236,0.004700675648958557
107833.35134364551,0.005241085593921738,0.005263424126792402,0.005241085593921738,0.005263424126792402
106197.78355393177,0.005372179092518527,0.005512857489632815,0.005372179092518527,0.005512857489632815
107036.81194301516,0.005027795621300678,0.004628810816773887,0.005027795621300678,0.004628810816773887
109171.71500021125,0.007082933628251294,0.0071478529658153735,0.007082933628251294,0.0071478529658153735
108359.37870829877,0.006060624074777097,0.006128376781649633,0.006060624074777097,0.006128376781649633
107783.94289792421,0.005206884019313486,0.005231219798432637,0.005206884019313486,0.005231219798432637
103872.79474276208,0.006901369659714121,0.006897137610258032,0.006901369659714121,0.006897137610258032
106917.9465355097,0.006517133998900011,0.006641668447493193,0.006517133998900011,0.006641668447493193
112242.26277739249,0.006296819048914013,0.00625534606030013,0.006296819048914013,0.00625534606030013
110585.3077932048,0.006561914292846837,0.006142920239976479,0.006561914292846837,0.006142920239976479
111303.22410983405,0.005397413118046167,0.005462302460673497,0.005397413118046167,0.005462302460673497
107644.68289552575,0.005943263354739998,0.005742441634550918,0.005943263354739998,0.005742441634550918
104165.17959667071,0.0058250715927794395,0.005736728156953491,0.0058250715927794395,0.005736728156953491
107813.57872064093,0.004654027363850944,0.004386326555793721,0.004654027363850944,0.004386326555793721
104482.2126935432,0.005502042740580373,0.0054674686915599366,0.005502042740580373,0.0054674686915599366
107862.50992222792,0.0063209454381867375,0.005964892195258444,0.0063209454381867375,0.005964892195258444
106815.65969450357,0.006976774166432182,0.0070374457935214576,0.006976774166432182,0.0070374457935214576
104127.46757339188,0.004709821859019802,0.004368952127543751,0.004709821859019802,0.004368952127543751
105931.18258503608,0.0052203716045980605,0.005129517217354245,0.0052203716045980605,0.005129517217354245
107160.849393654,0.00666542934692175,0.006846882077631337,0.00666542934692175,0.006846882077631337
106876.70984357964,0.0052958039678128975,0.005516963679250321,0.0052958039678128975,0.005516963679250321
107163.03714272541,0.005399394341486399,0.005586961650355142,0.005399394341486399,0.005586961650355142
104377.0339464367,0.006785621712549939,0.006728685575070843,0.006785621712549939,0.006728685575070843
111091.90717232892,0.006485289136279496,0.006568585554550023,0.006485289136279496,0.006568585554550023
104839.08427395548,0.006969351584176381,0.00704906368295935,0.006969351584176381,0.00704906368295935
108365.14275265092,0.006430500959770387,0.006445774001776657,0.006430500959770387,0.006445774001776657
107270.72575497127,0.005589565060002111,0.005515576030355456,0.005589565060002111,0.005515576030355456
109396.44988568699,0.007388885797109097,0.007140526949879468,0.007388885797109097,0.007140526949879468
107607.29696544156,0.0046881955992662625,0.004877460569860615,0.0046881955992662625,0.004877460569860615
107683.92890322888,0.005477402394190259,0.00529808511320053,0.005477402394190259,0.00529808511320053
109146.3445421462,0.005594107457987272,0.005461555737680328,0.005594107457987272,0.005461555737680328
108320.73548057757,0.00649254210523474,0.0064051638261629126,0.00649254210523474,0.0064051638261629126
109729.13394330494,0.005216435162517319,0.005372034693515255,0.005216435162517319,0.005372034693515255
110169.5636826083,0.004893525870697132,0.004737152711023339,0.004893525870697132,0.004737152711023339
108846.58489463161,0.006527147519095627,0.006368752852006052,0.006527147519095627,0.006368752852006052
105276.86211205427,0.004745906673704645,0.004658527011813359,0.004745906673704645,0.004658527011813359
104870.70709536195,0.006173828361515969,0.006337698194839568,0.006173828361515969,0.006337698194839568
105993.0145714875,0.005626209663548031,0.005525876170615714,0.005626209663548031,0.005525876170615714
105250.02494310655,0.0054119252862274295,0.005535729363150563,0.0054119252862274295,0.005535729363150563
106276.33491600171,0.0059373672800372935,0.006162371133753442,0.0059373672800372935,0.006162371133753442
106591.5068590145,0.006806292331083033,0.0065501678269119555,0.006806292331083033,0.0065501678269119555
109610.98750314901,0.0057599117506620815,0.005362062339300474,0.0057599117506620815,0.005362062339300474
109565.28802629777,0.005461600561032792,0.005472818274901853,0.005461600561032792,0.005472818274901853
105872.86045343938,0.005500104933867239,0.005524245582866002,0.005500104933867239,0.005524245582866002
106325.44812979794,0.004428734691696423,0.004406834832534429,0.004428734691696423,0.004406834832534429
109769.0010012303,0.006013607977534648,0.0061868100348348685,0.006013607977534648,0.0061868100348348685
108195.66188464986,0.003991226003294982,0.00408174223479888,0.003991226003294982,0.00408174223479888
104378.74475648785,0.006866262218053001,0.006815020496762052,0.006866262218053001,0.006815020496762052
105347.9251655485,0.005938242268818103,0.005896845972775747,0.005938242268818103,0.005896845972775747
107199.27350909197,0.004754331919103967,0.004952483257545812,0.004754331919103967,0.004952483257545812
107841.53305184025,0.006766101534627821,0.006616756688344969,0.006766101534627821,0.006616756688344969
105742.31391839337,0.005534697186334753,0.005394473348677277,0.005534697186334753,0.005394473348677277
105599.56832894549,0.00548090365114627,0.005029263099005842,0.00548090365114627,0.005029263099005842
108029.00066685311,0.005962296327360698,0.005770671793781447,0.005962296327360698,0.005770671793781447
106840.96598960245,0.005876594707341279,0.006120705939608548,0.005876594707341279,0.006120705939608548
109473.1717943196,0.005546078025498567,0.005778517554262569,0.005546078025498567,0.005778517554262569
105560.01324565666,0.004920197086948279,0.0048456017107336965,0.004920197086948279,0.0048456017107336965
107353.08012248648,0.006416439485910629,0.006298984855450339,0.006416439485910629,0.006298984855450339
112235.4420134449,0.006165169441428047,0.006239861661714839,0.006165169441428047,0.006239861661714839
109662.92519516054,0.007650901824462506,0.007658789095116576,0.007650901824462506,0.007658789095116576
108412.96500750091,0.005160606887955138,0.005433886544536998,0.005160606887955138,0.005433886544536998
108269.21772450692,0.0065858681215905145,0.006304285574794702,0.0065858681215905145,0.006304285574794702
109929.80819603949,0.005409920949499236,0.005310085333650579,0.005409920949499236,0.005310085333650579
105127.85630911066,0.006186181165059506,0.006226825434862689,0.006186181165059506,0.006226825434862689
110965.08875824354,0.007258909396433519,0.007240180268786852,0.007258909396433519,0.007240180268786852
105709.29924008218,0.0046269535098969325,0.0046460163427280675,0.0046269535098969325,0.0046460163427280675
109843.23052822019,0.005388065245023406,0.0053200091887733,0.005388065245023406,0.0053200091887733
105550.78445838281,0.006523499109764773,0.006605914918402301,0.006523499109764773,0.006605914918402301
105063.75105044898,0.006449580798633762,0.006468749321776344,0.006449580798633762,0.006468749321776344
102862.50855812743,0.00515739029448564,0.005315858383980327,0.00515739029448564,0.005315858383980327
109691.08076455611,0.0050863122735715855,0.005146760705380823,0.0050863122735715855,0.005146760705380823
105600.15255836476,0.004924153728238985,0.0050951555898819745,0.004924153728238985,0.0050951555898819745
110470.78614208926,0.006595699233256157,0.006443519823367342,0.006595699233256157,0.006443519823367342
111830.49033012151,0.0056777825093244525,0.005291372984759432,0.0056777825093244525,0.005291372984759432
104472.23068126108,0.005130617950217704,0.004979283662596158,0.005130617950217704,0.004979283662596158
107527.8147419528,0.0070559144840144795,0.007158434564385074,0.0070559144840144795,0.007158434564385074
106835.52519898482,0.005968119027645299,0.005786747333036845,0.005968119027645299,0.005786747333036845
110654.49835795071,0.005338273782314105,0.0055158260946306485,0.005338273782314105,0.0055158260946306485
108019.76287005984,0.005892575051285154,0.005959835502777858,0.005892575051285154,0.005959835502777858
107240.08578756338,0.004494731248894839,0.004420568752499169,0.004494731248894839,0.004420568752499169
105323.5334520652,0.005331920400373883,0.005281401139022841,0.005331920400373883,0.005281401139022841
108105.27177425778,0.0058720613688996596,0.00585537827216662,0.0058720613688996596,0.00585537827216662
106402.3559381875,0.0055994239277050925,0.005305280049041659,0.0055994239277050925,0.005305280049041659
109520.68787358914,0.005346222222894545,0.005443475006105237,0.005346222222894545,0.005443475006105237
108296.74150249414,0.004860972727825585,0.00450641274593182,0.004860972727825585,0.00450641274593182
106049.67364586814,0.00621104172918186,0.006126429120196732,0.00621104172918186,0.006126429120196732
105057.5105422204,0.005499740043719652,0.005748128267429526,0.005499740043719652,0.005748128267429526
106813.73146784001,0.00384248496935192,0.0038661021815592643,0.00384248496935192,0.0038661021815592643
111863.34999978263,0.004261546795350985,0.00459524139115199,0.004261546795350985,0.00459524139115199
107399.1870413082,0.0053861205449358684,0.005636647456213501,0.0053861205449358684,0.005636647456213501
101784.77787990599,0.004741375098901102,0.004523298934257806,0.004741375098901102,0.004523298934257806
107822.16423853344,0.0065628819430288265,0.006740859388998637,0.0065628819430288265,0.006740859388998637
109826.55984894284,0.00631647332215655,0.00626781217125758,0.00631647332215655,0.00626781217125758
106674.45537699808,0.005471724160295702,0.005013862877723686,0.005471724160295702,0.005013862877723686
103815.30191404438,0.006771967953055198,0.0067643074045004555,0.006771967953055198,0.0067643074045004555
106925.01744866493,0.005460768457199414,0.005433203159175808,0.005460768457199414,0.005433203159175808
107951.96039049626,0.006053822529359715,0.0063284934088295094,0.006053822529359715,0.0063284934088295094
112912.394662067,0.005762094180273752,0.005805320668362779,0.005762094180273752,0.005805320668362779
111479.3065673879,0.0067613166221488705,0.006941172932529211,0.0067613166221488705,0.006941172932529211
107381.78739213712,0.0059762713494869,0.006283625233268278,0.0059762713494869,0.006283625233268278
109234.34838055451,0.005654373250904465,0.005423888590896444,0.005654373250904465,0.005423888590896444
111906.27860331717,0.007767800340895293,0.007754754837693109,0.007767800340895293,0.007754754837693109
107277.95370295622,0.005930443081258137,0.006090414604076836,0.005930443081258137,0.006090414604076836
112010.44802052643,0.005015675250791411,0.004948249018051072,0.005015675250791411,0.004948249018051072
110680.9074473821,0.006220862803018514,0.006250089765614436,0.006220862803018514,0.006250089765614436
104736.56668336889,0.005594580854395622,0.005602078498636607,0.005594580854395622,0.005602078498636607
108802.56621083307,0.005121895063290673,0.005148399438761418,0.005121895063290673,0.005148399438761418
107593.83514241452,0.006107771815451998,0.006187315043240583,0.006107771815451998,0.006187315043240583
108811.69180615238,0.005860563284037846,0.0061860909829503,0.005860563284037846,0.0061860909829503
108449.39001345338,0.006056913306379265,0.005908734512420515,0.006056913306379265,0.005908734512420515
113485.80565100822,0.005520996587969027,0.006000655039101957,0.005520996587969027,0.006000655039101957
102726.93458918438,0.005738332969941603,0.005906609557225053,0.005738332969941603,0.005906609557225053
108424.36721695577,0.00638601424919266,0.006326018655997611,0.00638601424919266,0.006326018655997611
109507.53855629663,0.004903815631561861,0.005136079853640074,0.004903815631561861,0.005136079853640074
109388.09782398236,0.0054671708897887795,0.00578241834192957,0.0054671708897887795,0.00578241834192957
108563.94945056562,0.005707667391136664,0.006029481053424297,0.005707667391136664,0.006029481053424297
105598.99357941066,0.0048019106430100805,0.00481891420225951,0.0048019106430100805,0.00481891420225951
105685.85562102626,0.005856460511888422,0.005812095713235048,0.005856460511888422,0.005812095713235048
104744.74460544875,0.007230416792565815,0.007200192580673975,0.007230416792565815,0.007200192580673975
106286.22865817505,0.005474819886283357,0.005690705773335576,0.005474819886283357,0.005690705773335576
108504.83451292323,0.006316755869235368,0.006327893316948642,0.006316755869235368,0.006327893316948642
108064.490476789,0.003751447262323808,0.0036811757479558406,0.003751447262323808,0.0036811757479558406
108285.52422833347,0.0065473930860746815,0.006954863923135084,0.0065473930860746815,0.006954863923135084
107746.13459755942,0.00694997004897586,0.006717506233195339,0.00694997004897586,0.006717506233195339
110020.6723651225,0.004910683692388547,0.004887202572737073,0.004910683692388547,0.004887202572737073
114288.13652221004,0.005014873666022718,0.004935108406566542,0.005014873666022718,0.004935108406566542
108012.26919054844,0.005512832214907328,0.005613453254289247,0.005512832214907328,0.005613453254289247
109756.59733937122,0.006757912767979197,0.006908584181122961,0.006757912767979197,0.006908584181122961
107825.74288667279,0.008116501766024369,0.007927189856202208,0.008116501766024369,0.007927189856202208
112976.14132890126,0.005256306421435266,0.00529829932942548,0.005256306421435266,0.00529829932942548
107947.2918088239,0.005812013920151352,0.006080635833252227,0.005812013920151352,0.006080635833252227
111050.77213105884,0.005854328733560596,0.005631303424676728,0.005854328733560596,0.005631303424676728
108322.70983980411,0.0057695062941324465,0.005439655622383114,0.0057695062941324465,0.005439655622383114
108274.24138632654,0.006291913830086054,0.006347563702584716,0.006291913830086054,0.006347563702584716
109740.54506720458,0.005786286868317854,0.005683855636154278,0.005786286868317854,0.005683855636154278
106384.8341744875,0.004376771420118237,0.00446924271488643,0.004376771420118237,0.00446924271488643
106547.32631423122,0.005935752876976883,0.006166465734972059,0.005935752876976883,0.006166465734972059
104049.77954031489,0.005398858890922192,0.0052344873378460674,0.005398858890922192,0.0052344873378460674
104450.50733297587,0.005037125647509988,0.005109457689647032,0.005037125647509988,0.005109457689647032
107712.74915468953,0.006052953311015827,0.005949163537244819,0.006052953311015827,0.005949163537244819
109726.46996215565,0.006894802208821499,0.006792680604993178,0.006894802208821499,0.006792680604993178
112730.0666844723,0.005293650189543995,0.0054661288400696065,0.005293650189543995,0.0054661288400696065
108391.7183576413,0.006067657201102646,0.00599026608716099,0.006067657201102646,0.00599026608716099
110313.87998738779,0.004067153802341253,0.004122771548044616,0.004067153802341253,0.004122771548044616
106315.75535959011,0.004345207293228616,0.004080712427602741,0.004345207293228616,0.004080712427602741
105200.85868120597,0.006829163194598434,0.006836753597209873,0.006829163194598434,0.006836753597209873
106945.37016287581,0.005305729824103266,0.0052584611502269245,0.005305729824103266,0.0052584611502269245
108968.45301610201,0.0060105738580861,0.005684772125667367,0.0060105738580861,0.005684772125667367
110846.16508326493,0.005399586044279374,0.005470010139345947,0.005399586044279374,0.005470010139345947
111733.85031507122,0.006770810214475199,0.006685534755954643,0.006770810214475199,0.006685534755954643
105956.57774418508,0.004769907024972805,0.004761673066008871,0.004769907024972805,0.004761673066008871
106162.81520871306,0.006067242006498664,0.0063037842082400855,0.006067242006498664,0.0063037842082400855
105944.94653901113,0.00479943022874851,0.0049575791341925765,0.00479943022874851,0.0049575791341925765
107722.58261337916,0.0045112693719053425,0.004329712751125722,0.0045112693719053425,0.004329712751125722
105040.07815566179,0.006281539589691694,0.006157610359381614,0.006281539589691694,0.006157610359381614
110229.80892070504,0.006906394383903198,0.007127354777633933,0.006906394383903198,0.007127354777633933
108677.13854379667,0.0037496067136386637,0.004023636783737965,0.0037496067136386637,0.004023636783737965
109814.94648949607,0.005833440512238859,0.005998237331436415,0.005833440512238859,0.005998237331436415
109677.17912161296,0.007807931111106155,0.00802682859026979,0.007807931111106155,0.00802682859026979
111772.82242768261,0.008426253619144617,0.00865303856867248,0.008426253619144617,0.00865303856867248
107993.12814494211,0.004585990021787774,0.004885070810824348,0.004585990021787774,0.004885070810824348
105595.37349794774,0.006390219809435072,0.006427177428746087,0.006390219809435072,0.006427177428746087
105904.3958515084,0.004739752928565631,0.00472350105261206,0.004739752928565631,0.00472350105261206
105028.42151902166,0.005489636468174703,0.005570487905129466,0.005489636468174703,0.005570487905129466
109942.94500580491,0.006642703361160897,0.006890389113229589,0.006642703361160897,0.006890389113229589
107527.60942258866,0.004790393095932436,0.0046680157792266,0.004790393095932436,0.0046680157792266
106920.36032133873,0.00506711178101836,0.005184508731973408,0.00506711178101836,0.005184508731973408
105402.74416921288,0.006451046317405761,0.0063516865775597965,0.006451046317405761,0.0063516865775597965
109079.13370316694,0.005525449816104324,0.0057171809483747595,0.005525449816104324,0.0057171809483747595
113100.4411763152,0.006430411345293214,0.006463641886920865,0.006430411345293214,0.006463641886920865
104763.15622662459,0.004577397837356239,0.004865921258563632,0.004577397837356239,0.004865921258563632
107842.83622616732,0.006523239931879646,0.006450780566482634,0.006523239931879646,0.006450780566482634
105531.7723770534,0.004253571134759255,0.004119752487239494,0.004253571134759255,0.004119752487239494
109172.23226609199,0.005055050054053889,0.005100799488995435,0.005055050054053889,0.005100799488995435
111623.41278155112,0.005276339563488318,0.005303306909884965,0.005276339563488318,0.005303306909884965
113497.62649019403,0.00629946477522519,0.006205064779935255,0.00629946477522519,0.006205064779935255
109008.67599401584,0.003257852387187744,0.0032776887475051896,0.003257852387187744,0.0032776887475051896
102490.84363450816,0.007125231962586949,0.007167877842952705,0.007125231962586949,0.007167877842952705
108280.53807920132,0.005101927990908997,0.00507921424957109,0.005101927990908997,0.00507921424957109
109264.24680581811,0.005134103067970083,0.0049401544656775655,0.005134103067970083,0.0049401544656775655
106699.0173900406,0.005453107382022539,0.005596515030187944,0.005453107382022539,0.005596515030187944
109751.60731412974,0.007340393259788102,0.00731825951107768,0.007340393259788102,0.00731825951107768
106648.18565686338,0.00460911873257382,0.004692722368298566,0.00460911873257382,0.004692722368298566
110428.25418413046,0.0060776972927957,0.006136308021694949,0.0060776972927957,0.006136308021694949
106886.76472332532,0.005898387214754245,0.00572377495741326,0.005898387214754245,0.00572377495741326
110415.9393390701,0.0043275132383830675,0.004275360392864418,0.0043275132383830675,0.004275360392864418
113302.7256614862,0.007677198834500491,0.007847564244489236,0.007677198834500491,0.007847564244489236
108998.54599656351,0.005670138484353869,0.005599347424811307,0.005670138484353869,0.005599347424811307
106424.40673734977,0.005167767749843543,0.005211045126621356,0.005167767749843543,0.005211045126621356
